SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Sep 26 15:46:01 CEST 2023
Benutzer: Leiter
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB2+H15728
Integrationszeit (usec): 150000 (USB2+H15728)
Spektren Durchschnitt berechnet: 500 (USB2+H15728)
Boxcar Glättung: 0 (USB2+H15728)
Dunkelstromkorrektur: Nein (USB2+H15728)
Puls/Lampe aktiviert: Nein (USB2+H15728)
Correct for Detector Non-linearity: Nein (USB2+H15728)
Streulichtkorrektur: Nein (USB2+H15728)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
1427,00	1212,39
1428,00	1196,43
1429,00	1207,88
1430,00	1196,70
1431,00	1200,36
1432,00	1199,38
1433,00	1202,46
1434,00	1214,96
1435,00	1216,11
1436,00	1209,21
1437,00	1221,23
1438,00	1206,84
1439,00	1204,00
1440,00	1204,70
1441,00	1204,78
1442,00	1201,91
1443,00	1202,11
1444,00	1199,51
1445,00	1201,03
1446,00	1215,33
1447,00	1205,54
1448,00	1213,98
1449,00	1208,88
1450,00	1209,53
1451,00	1203,14
1452,00	1223,98
1453,00	1206,99
1454,00	1218,97
1455,00	1219,17
1456,00	1203,49
1457,00	1220,57
1458,00	1217,64
1459,00	1204,71
1460,00	1206,59
1461,00	1211,39
1462,00	1205,95
1463,00	1213,73
1464,00	1205,82
1465,00	1205,72
1466,00	1199,84
1467,00	1213,80
1468,00	1205,13
1469,00	1198,42
1470,00	1205,07
1471,00	1217,57
1472,00	1205,57
1473,00	1202,86
1474,00	1206,91
1475,00	1200,30
1476,00	1235,79
1477,00	1219,11
1478,00	1196,82
1479,00	1227,75
1480,00	1210,79
1481,00	1204,97
1482,00	1203,27
1483,00	1202,91
1484,00	1218,27
1485,00	1220,65
1486,00	1205,81
1487,00	1215,14
1488,00	1216,02
1489,00	1212,35
1490,00	1212,51
1491,00	1207,85
1492,00	1206,73
1493,00	1202,69
1494,00	1204,33
1495,00	1212,87
1496,00	1201,79
1497,00	1225,71
1498,00	1223,78
1499,00	1217,11
1500,00	1208,46
1501,00	1208,62
1502,00	1201,91
1503,00	1211,94
1504,00	1207,06
1505,00	1215,26
1506,00	1200,87
1507,00	1195,02
1508,00	1208,78
1509,00	1200,77
1510,00	1199,94
1511,00	1213,41
1512,00	1206,51
1513,00	1205,83
1514,00	1208,09
1515,00	1209,38
1516,00	1268,80
1517,00	1225,18
1518,00	1209,69
1519,00	1208,58
1520,00	1214,90
1521,00	1207,90
1522,00	1208,56
1523,00	1205,08
1524,00	1203,90
1525,00	1200,40
1526,00	1199,97
1527,00	1197,40
1528,00	1208,72
1529,00	1196,99
1530,00	1199,61
1531,00	1202,44
1532,00	1201,75
1533,00	1199,57
1534,00	1205,75
1535,00	1199,44
1536,00	1210,08
1537,00	1217,72
1538,00	1215,50
1539,00	1216,98
1540,00	1211,75
1541,00	1212,29
1542,00	1203,84
1543,00	1204,51
1544,00	1214,10
1545,00	1213,02
1546,00	1205,96
1547,00	1206,00
1548,00	1204,06
1549,00	1201,49
1550,00	1205,51
1551,00	1208,45
1552,00	1203,52
1553,00	1199,43
1554,00	1200,31
1555,00	1199,65
1556,00	1200,32
1557,00	1215,88
1558,00	1206,12
1559,00	1203,24
1560,00	1203,97
1561,00	1203,40
1562,00	1219,20
1563,00	1205,33
1564,00	1201,32
1565,00	1206,34
1566,00	1208,34
1567,00	1216,10
1568,00	1207,53
1569,00	1210,80
1570,00	1208,58
1571,00	1211,85
1572,00	1214,71
1573,00	1210,86
1574,00	1221,66
1575,00	1205,10
1576,00	1200,23
1577,00	1203,40
1578,00	1214,60
1579,00	1207,10
1580,00	1202,46
1581,00	1204,40
1582,00	1199,88
1583,00	1226,45
1584,00	1209,02
1585,00	1197,90
1586,00	1211,69
1587,00	1212,77
1588,00	1219,33
1589,00	1206,51
1590,00	1209,89
1591,00	1208,04
1592,00	1228,65
1593,00	1203,82
1594,00	1209,28
1595,00	1203,28
1596,00	1206,84
1597,00	1199,27
1598,00	1202,60
1599,00	1209,70
1600,00	1196,59
1601,00	1214,49
1602,00	1219,83
1603,00	1210,87
1604,00	1203,85
1605,00	1225,54
1606,00	1198,38
1607,00	1205,77
1608,00	1201,91
1609,00	1206,43
1610,00	1196,10
1611,00	1222,19
1612,00	1203,97
1613,00	1209,56
1614,00	1204,60
1615,00	1201,28
1616,00	1212,54
1617,00	1209,62
1618,00	1212,63
1619,00	1203,69
1620,00	1220,23
1621,00	1212,72
1622,00	1206,27
1623,00	1220,40
1624,00	1215,77
1625,00	1208,45
1626,00	1229,63
1627,00	1211,89
1628,00	1205,65
1629,00	1292,98
1630,00	1216,10
1631,00	1203,96
1632,00	1212,26
1633,00	1206,68
1634,00	1209,26
1635,00	1206,53
1636,00	1205,88
1637,00	1204,95
1638,00	1199,79
1639,00	1202,87
1640,00	1210,18
1641,00	1221,15
1642,00	1220,42
1643,00	1203,17
1644,00	1231,73
1645,00	1214,70
1646,00	1206,62
1647,00	1218,23
1648,00	1210,90
1649,00	1206,86
1650,00	1232,52
1651,00	1220,77
1652,00	1201,67
1653,00	1204,66
1654,00	1204,92
1655,00	1206,95
1656,00	1200,72
1657,00	1218,73
1658,00	1204,83
1659,00	1213,17
1660,00	1214,51
1661,00	1219,51
1662,00	1209,86
1663,00	1214,59
1664,00	1211,19
1665,00	1202,87
1666,00	1209,91
1667,00	1207,30
1668,00	1201,39
1669,00	1202,24
1670,00	1210,74
1671,00	1203,19
1672,00	1196,70
1673,00	1214,50
1674,00	1213,60
1675,00	1222,12
1676,00	1208,51
1677,00	1206,21
1678,00	1208,95
1679,00	1209,79
1680,00	1210,76
1681,00	1212,79
1682,00	1239,18
1683,00	1214,55
1684,00	1218,84
1685,00	1213,43
1686,00	1201,65
1687,00	1202,56
1688,00	1215,42
1689,00	1202,43
1690,00	1201,52
1691,00	1200,71
1692,00	1203,32
1693,00	1225,44
1694,00	1203,64
1695,00	1207,96
1696,00	1208,58
1697,00	1209,84
1698,00	1199,54
1699,00	1207,70
1700,00	1209,81
1701,00	1214,21
1702,00	1202,20
1703,00	1198,24
1704,00	1201,00
1705,00	1214,68
1706,00	1202,48
1707,00	1199,13
1708,00	1202,48
1709,00	1214,28
1710,00	1207,69
1711,00	1201,67
1712,00	1207,44
1713,00	1230,56
1714,00	1211,28
1715,00	1205,85
1716,00	1223,74
1717,00	1206,64
1718,00	1225,66
1719,00	1218,44
1720,00	1204,93
1721,00	1210,46
1722,00	1206,85
1723,00	1215,37
1724,00	1222,78
1725,00	1208,81
1726,00	1209,52
1727,00	1200,63
1728,00	1222,46
1729,00	1201,04
1730,00	1225,88
1731,00	1208,82
1732,00	1232,51
1733,00	1213,38
1734,00	1199,24
1735,00	1206,30
1736,00	1202,67
1737,00	1201,72
1738,00	1208,58
1739,00	1217,93
1740,00	1213,80
1741,00	1237,10
1742,00	1211,58
1743,00	1202,16
1744,00	1201,48
1745,00	1204,58
1746,00	1206,39
1747,00	1205,23
1748,00	1215,73
1749,00	1222,70
1750,00	1214,51
1751,00	1237,08
1752,00	1207,46
1753,00	1200,21
1754,00	1205,60
1755,00	1211,39
1756,00	1204,07
1757,00	1223,32
1758,00	1202,89
1759,00	1199,02
1760,00	1202,76
1761,00	1214,00
1762,00	1210,27
1763,00	1200,03
1764,00	1214,02
1765,00	1199,79
1766,00	1199,98
1767,00	1199,61
1768,00	1201,45
1769,00	1212,54
1770,00	1201,24
1771,00	1203,00
1772,00	1225,66
1773,00	1213,36
1774,00	1199,41
1775,00	1203,56
1776,00	1207,00
1777,00	1199,08
1778,00	1202,18
1779,00	1198,66
1780,00	1198,35
1781,00	1197,28
1782,00	1201,54
1783,00	1212,15
1784,00	1206,51
1785,00	1207,55
1786,00	1214,78
1787,00	1200,89
1788,00	1206,87
1789,00	1208,85
1790,00	1222,93
1791,00	1202,58
1792,00	1209,86
1793,00	1206,30
1794,00	1198,79
1795,00	1202,57
1796,00	1199,83
1797,00	1197,95
1798,00	1205,07
1799,00	1203,33
1800,00	1214,29
1801,00	1206,29
1802,00	1219,71
1803,00	1206,63
1804,00	1211,40
1805,00	1206,12
1806,00	1210,82
1807,00	1206,29
1808,00	1199,88
1809,00	1207,15
1810,00	1215,98
1811,00	1209,82
1812,00	1205,39
1813,00	1203,67
1814,00	1206,88
1815,00	1212,86
1816,00	1240,51
1817,00	1204,66
1818,00	1264,96
1819,00	1223,05
1820,00	1219,63
1821,00	1202,37
1822,00	1201,95
1823,00	1202,12
1824,00	1205,97
1825,00	1227,26
1826,00	1204,27
1827,00	1224,25
1828,00	1234,30
1829,00	1211,81
1830,00	1215,23
1831,00	1202,87
1832,00	1200,84
1833,00	1196,53
1834,00	1199,04
1835,00	1207,92
1836,00	1200,18
1837,00	1200,47
1838,00	1209,32
1839,00	1222,59
1840,00	1238,93
1841,00	1213,76
1842,00	1212,86
1843,00	1215,29
1844,00	1229,12
1845,00	1215,10
1846,00	1199,94
1847,00	1200,99
1848,00	1209,58
1849,00	1209,18
1850,00	1206,82
1851,00	1211,52
1852,00	1201,53
1853,00	1201,27
1854,00	1203,75
1855,00	1199,49
1856,00	1200,68
1857,00	1205,77
1858,00	1228,60
1859,00	1199,75
1860,00	1208,96
1861,00	1260,04
1862,00	1206,18
1863,00	1207,27
1864,00	1201,40
1865,00	1208,61
1866,00	1213,15
1867,00	1200,74
1868,00	1209,02
1869,00	1203,63
1870,00	1206,65
1871,00	1204,69
1872,00	1205,92
1873,00	1203,93
1874,00	1214,59
1875,00	1204,68
1876,00	1201,08
1877,00	1208,69
1878,00	1221,10
1879,00	1214,18
1880,00	1199,60
1881,00	1210,00
1882,00	1202,92
1883,00	1207,88
1884,00	1202,10
1885,00	1208,64
1886,00	1211,29
1887,00	1197,79
1888,00	1202,58
1889,00	1207,44
1890,00	1197,39
1891,00	1213,81
1892,00	1222,57
1893,00	1206,49
1894,00	1211,89
1895,00	1210,32
1896,00	1217,44
1897,00	1245,39
1898,00	1203,38
1899,00	1208,50
1900,00	1199,06
1901,00	1208,06
1902,00	1207,55
1903,00	1226,68
1904,00	1211,16
1905,00	1263,91
1906,00	1205,85
1907,00	1202,17
1908,00	1262,70
1909,00	1203,94
1910,00	1204,63
1911,00	1209,21
1912,00	1212,79
1913,00	1227,02
1914,00	1205,44
1915,00	1205,91
1916,00	1214,95
1917,00	1210,36
1918,00	1206,77
1919,00	1207,53
1920,00	1202,39
1921,00	1210,76
1922,00	1205,87
1923,00	1210,34
1924,00	1209,13
1925,00	1201,01
1926,00	1207,28
1927,00	1215,88
1928,00	1221,52
1929,00	1212,23
1930,00	1200,77
1931,00	1209,85
1932,00	1231,59
1933,00	1210,45
1934,00	1200,03
1935,00	1200,44
1936,00	1207,05
1937,00	1202,28
1938,00	1211,96
1939,00	1204,59
1940,00	1230,94
1941,00	1201,36
1942,00	1203,84
1943,00	1202,09
1944,00	1205,23
1945,00	1201,45
1946,00	1196,34
1947,00	1198,35
1948,00	1234,02
1949,00	1199,47
1950,00	1216,14
1951,00	1205,50
1952,00	1203,70
1953,00	1199,57
1954,00	1215,03
1955,00	1203,94
1956,00	1206,49
1957,00	1212,47
1958,00	1199,45
1959,00	1208,12
1960,00	1199,41
1961,00	1216,66
1962,00	1197,24
1963,00	1210,18
1964,00	1201,99
1965,00	1209,12
1966,00	1200,79
1967,00	1225,05
1968,00	1202,53
1969,00	1200,03
1970,00	1211,75
1971,00	1218,69
1972,00	1207,20
1973,00	1214,01
1974,00	1212,85
1975,00	1214,27
1976,00	1212,86
1977,00	1211,78
1978,00	1208,95
1979,00	1212,06
1980,00	1266,91
1981,00	1211,99
1982,00	1201,98
1983,00	1205,56
1984,00	1211,26
1985,00	1224,49
1986,00	1200,40
1987,00	1201,50
1988,00	1204,56
1989,00	1208,30
1990,00	1226,97
1991,00	1211,11
1992,00	1252,62
1993,00	1221,79
1994,00	1210,59
1995,00	1198,83
1996,00	1211,19
1997,00	1210,93
1998,00	1212,62
1999,00	1199,49
2000,00	1198,90
2001,00	1206,42
2002,00	1222,76
2003,00	1197,72
2004,00	1220,17
2005,00	1200,76
2006,00	1231,08
2007,00	1205,96
2008,00	1199,12
2009,00	1224,55
2010,00	1201,64
2011,00	1200,24
2012,00	1206,19
2013,00	1203,04
2014,00	1206,97
2015,00	1199,23
2016,00	1202,96
2017,00	1205,60
2018,00	1208,43
2019,00	1201,97
2020,00	1205,30
2021,00	1211,37
2022,00	1205,30
2023,00	1206,13
2024,00	1203,61
2025,00	1220,65
2026,00	1206,25
2027,00	1203,33
2028,00	1210,36
2029,00	1201,00
2030,00	1199,29
2031,00	1202,90
2032,00	1201,92
2033,00	1208,67
2034,00	1226,12
2035,00	1211,01
2036,00	1209,42
2037,00	1202,19
2038,00	1208,44
2039,00	1205,91
2040,00	1209,05
2041,00	1210,07
2042,00	1200,56
2043,00	1209,13
2044,00	1214,57
2045,00	1202,43
2046,00	1202,43
2047,00	1202,43
>>>>>End Processed Spectral Data<<<<<
