1501,00	1192,92
1502,00	1192,78
1503,00	1193,66
1504,00	1192,17
1505,00	1190,60
1506,00	1191,38
1507,00	1189,83
1508,00	1191,51
1509,00	1191,22
1510,00	1190,49
1511,00	1192,32
1512,00	1191,73
1513,00	1191,24
1514,00	1192,58
1515,00	1192,28
1516,00	1193,39
1517,00	1190,10
1518,00	1191,44
1519,00	1192,80
1520,00	1191,30
1521,00	1191,85
1522,00	1191,34
1523,00	1191,93
1524,00	1192,13
1525,00	1190,12
1526,00	1193,46
1527,00	1193,14
1528,00	1190,78
1529,00	1192,49
1530,00	1192,74
1531,00	1190,97
1532,00	1192,52
1533,00	1191,87
1534,00	1191,49
1535,00	1191,64
1536,00	1192,29
1537,00	1191,55
1538,00	1191,45
1539,00	1190,67
1540,00	1193,67
1541,00	1191,18
1542,00	1190,54
1543,00	1192,47
1544,00	1190,01
1545,00	1191,28
1546,00	1189,68
1547,00	1191,02
1548,00	1192,97
1549,00	1191,01
1550,00	1191,91
1551,00	1191,90
1552,00	1190,37
1553,00	1189,55
1554,00	1190,18
1555,00	1191,30
1556,00	1191,95
1557,00	1191,19
1558,00	1192,25
1559,00	1191,96
1560,00	1190,75
1561,00	1190,47
1562,00	1192,78
1563,00	1190,99
1564,00	1190,41
1565,00	1191,33
1566,00	1193,05
1567,00	1191,85
1568,00	1190,93
1569,00	1191,47
1570,00	1192,54
1571,00	1190,62
1572,00	1192,03
1573,00	1190,59
1574,00	1190,41
1575,00	1189,94
1576,00	1191,91
1577,00	1191,76
1578,00	1190,91
1579,00	1192,01
1580,00	1190,54
1581,00	1192,54
1582,00	1192,06
1583,00	1193,35
1584,00	1191,02
1585,00	1190,77
1586,00	1191,08
1587,00	1192,08
1588,00	1192,70
1589,00	1191,40
1590,00	1191,26
1591,00	1189,38
1592,00	1189,75
1593,00	1189,30
1594,00	1190,07
1595,00	1190,50
1596,00	1191,44
1597,00	1191,25
1598,00	1192,84
1599,00	1189,65
1600,00	1192,22
1601,00	1190,31
1602,00	1192,89
1603,00	1189,36
1604,00	1191,37
1605,00	1190,99
1606,00	1190,90
1607,00	1190,83
1608,00	1193,77
1609,00	1191,46
1610,00	1190,11
1611,00	1191,45
1612,00	1192,45
1613,00	1189,57
1614,00	1191,97
1615,00	1190,24
1616,00	1190,37
1617,00	1193,20
1618,00	1191,11
1619,00	1191,82
1620,00	1194,16
1621,00	1193,40
1622,00	1191,21
1623,00	1193,25
1624,00	1191,29
1625,00	1192,03
1626,00	1191,89
1627,00	1191,69
1628,00	1191,95
1629,00	1192,19
1630,00	1189,48
1631,00	1192,30
1632,00	1190,65
1633,00	1189,55
1634,00	1192,17
1635,00	1190,70
1636,00	1192,37
1637,00	1192,07
1638,00	1190,79
1639,00	1190,76
1640,00	1189,57
1641,00	1189,52
1642,00	1191,01
1643,00	1191,07
1644,00	1191,70
1645,00	1191,46
1646,00	1189,67
1647,00	1190,92
1648,00	1190,69
1649,00	1190,87
1650,00	1191,56
1651,00	1189,95
1652,00	1189,91
1653,00	1188,97
1654,00	1190,17
1655,00	1191,10
1656,00	1191,54
1657,00	1190,74
1658,00	1188,77
1659,00	1192,84
1660,00	1190,50
1661,00	1189,71
1662,00	1190,63
1663,00	1192,45
1664,00	1190,60
1665,00	1190,68
1666,00	1190,47
1667,00	1190,48
1668,00	1192,22
1669,00	1190,65
1670,00	1191,41
1671,00	1190,85
1672,00	1193,36
1673,00	1192,29
1674,00	1190,60
1675,00	1192,03
1676,00	1194,81
1677,00	1191,71
1678,00	1192,23
1679,00	1191,32
1680,00	1191,14
1681,00	1190,40
1682,00	1192,45
1683,00	1191,67
1684,00	1190,50
1685,00	1192,90
1686,00	1189,69
1687,00	1190,72
1688,00	1191,23
1689,00	1190,73
1690,00	1192,19
1691,00	1190,70
1692,00	1189,39
1693,00	1190,38
1694,00	1190,04
1695,00	1192,07
1696,00	1192,31
1697,00	1191,89
1698,00	1190,54
1699,00	1191,16
1700,00	1191,64
1701,00	1190,73
1702,00	1192,37
1703,00	1191,06
1704,00	1191,37
1705,00	1190,16
1706,00	1192,04
1707,00	1189,96
1708,00	1190,30
1709,00	1193,63
1710,00	1191,76
1711,00	1192,12
1712,00	1189,83
1713,00	1191,59
1714,00	1191,29
1715,00	1190,55
1716,00	1190,61
1717,00	1191,58
1718,00	1193,09
1719,00	1192,24
1720,00	1190,38
1721,00	1190,21
1722,00	1190,67
1723,00	1191,02
1724,00	1191,85
1725,00	1190,48
1726,00	1191,98
1727,00	1192,15
1728,00	1191,43
1729,00	1189,62
1730,00	1191,94
1731,00	1191,91
1732,00	1191,01
1733,00	1190,78
1734,00	1191,26
1735,00	1191,14
1736,00	1192,38
1737,00	1192,03
1738,00	1191,96
1739,00	1192,31
1740,00	1191,75
1741,00	1191,02
1742,00	1191,30
1743,00	1190,83
1744,00	1189,61
1745,00	1188,86
1746,00	1190,75
1747,00	1191,33
1748,00	1189,63
1749,00	1191,45
1750,00	1189,36
1751,00	1191,63
1752,00	1190,73
1753,00	1189,74
1754,00	1189,73
1755,00	1191,62
1756,00	1191,91
1757,00	1192,47
1758,00	1192,25
1759,00	1192,69
1760,00	1191,31
1761,00	1191,37
1762,00	1192,26
1763,00	1190,72
1764,00	1190,75
1765,00	1189,71
1766,00	1190,78
1767,00	1191,83
1768,00	1191,54
1769,00	1189,21
1770,00	1191,08
1771,00	1191,31
1772,00	1190,52
1773,00	1192,40
1774,00	1191,69
1775,00	1191,15
1776,00	1190,71
1777,00	1189,79
1778,00	1190,96
1779,00	1190,21
1780,00	1191,25
1781,00	1189,46
1782,00	1194,09
1783,00	1191,24
1784,00	1191,25
1785,00	1189,45
1786,00	1189,95
1787,00	1190,91
1788,00	1191,35
1789,00	1190,55
1790,00	1189,60
1791,00	1192,05
1792,00	1190,26
1793,00	1191,01
1794,00	1193,82
1795,00	1191,55
1796,00	1192,03
1797,00	1191,46
1798,00	1192,13
1799,00	1189,61
1800,00	1191,89
1801,00	1190,82
1802,00	1191,33
1803,00	1188,68
1804,00	1193,79
1805,00	1192,75
1806,00	1191,46
1807,00	1191,33
1808,00	1190,82
1809,00	1191,47
1810,00	1191,86
1811,00	1190,82
1812,00	1191,52
1813,00	1189,25
1814,00	1192,21
1815,00	1189,76
1816,00	1192,10
1817,00	1192,17
1818,00	1191,28
1819,00	1192,40
1820,00	1193,31
1821,00	1192,91
1822,00	1196,35
1823,00	1233,36
1824,00	1327,04
1825,00	1270,20
1826,00	1251,66
1827,00	1233,22
1828,00	1216,25
1829,00	1204,25
1830,00	1195,39
1831,00	1193,13
1832,00	1193,07
1833,00	1191,72
1834,00	1192,20
1835,00	1191,43
1836,00	1191,86
1837,00	1191,25
1838,00	1188,44
1839,00	1190,82
1840,00	1192,39
1841,00	1189,63
1842,00	1192,84
1843,00	1191,30
1844,00	1190,67
1845,00	1190,67
1846,00	1189,42
1847,00	1191,07
1848,00	1189,88
1849,00	1190,60
1850,00	1191,19
1851,00	1191,84
1852,00	1190,25
1853,00	1190,55
1854,00	1191,97
1855,00	1190,02
1856,00	1190,89
1857,00	1190,44
1858,00	1190,67
1859,00	1190,96
1860,00	1192,51
1861,00	1190,43
1862,00	1190,33
1863,00	1192,04
1864,00	1190,01
1865,00	1191,73
1866,00	1190,09
1867,00	1191,48
1868,00	1191,09
1869,00	1190,88
1870,00	1191,00
1871,00	1192,95
1872,00	1192,20
1873,00	1191,79
1874,00	1191,04
1875,00	1189,14
1876,00	1190,74
1877,00	1189,30
1878,00	1190,82
1879,00	1190,80
1880,00	1188,52
1881,00	1190,62
1882,00	1190,54
1883,00	1189,28
1884,00	1190,12
1885,00	1192,78
1886,00	1190,62
1887,00	1190,74
1888,00	1191,95
1889,00	1189,66
1890,00	1189,55
1891,00	1189,68
1892,00	1192,62
1893,00	1192,57
1894,00	1191,67
1895,00	1192,58
1896,00	1193,21
1897,00	1198,26
1898,00	1234,86
1899,00	1261,52
1900,00	1221,86
1901,00	1210,58
1902,00	1200,23
1903,00	1198,60
1904,00	1193,70
1905,00	1195,15
1906,00	1191,98
1907,00	1190,26
1908,00	1191,04
1909,00	1189,50
1910,00	1190,31
1911,00	1191,53
1912,00	1191,01
1913,00	1191,30
1914,00	1190,46
1915,00	1191,24
1916,00	1191,41
1917,00	1189,87
1918,00	1190,80
1919,00	1190,53
1920,00	1191,30
1921,00	1190,78
1922,00	1189,93
1923,00	1191,06
1924,00	1190,54
1925,00	1189,56
1926,00	1190,45
1927,00	1190,78
1928,00	1189,39
1929,00	1191,43
1930,00	1189,40
1931,00	1188,66
1932,00	1190,64
1933,00	1193,62
1934,00	1189,55
1935,00	1191,46
1936,00	1190,56
1937,00	1190,64
1938,00	1192,04
1939,00	1191,73
1940,00	1191,44
1941,00	1189,61
1942,00	1191,88
1943,00	1192,38
1944,00	1191,61
1945,00	1192,49
1946,00	1189,41
1947,00	1189,21
1948,00	1189,98
1949,00	1190,82
1950,00	1192,64
1951,00	1190,30
1952,00	1190,97
1953,00	1191,32
1954,00	1190,98
1955,00	1189,02
1956,00	1189,21
1957,00	1193,16
1958,00	1195,20
1959,00	1193,66
1960,00	1192,09
1961,00	1191,52
1962,00	1190,24
1963,00	1192,35
1964,00	1189,52
1965,00	1191,35
1966,00	1188,91
1967,00	1190,48
1968,00	1191,56
1969,00	1189,61
1970,00	1190,55
1971,00	1190,70
1972,00	1190,67
1973,00	1191,79
1974,00	1190,02
1975,00	1190,25
1976,00	1191,01
1977,00	1189,21
1978,00	1188,22
1979,00	1189,14
1980,00	1192,48
1981,00	1190,33
1982,00	1190,20
1983,00	1192,26
1984,00	1189,76
1985,00	1188,91
1986,00	1191,08
1987,00	1189,74
1988,00	1190,57
1989,00	1191,74
1990,00	1189,04
1991,00	1190,09
1992,00	1190,91
1993,00	1191,31
1994,00	1189,73
1995,00	1189,46
1996,00	1191,46
1997,00	1189,82
1998,00	1191,89
1999,00	1191,16
2000,00	1190,71
2001,00	1191,17
2002,00	1190,90
2003,00	1191,91
2004,00	1192,01
2005,00	1191,21
2006,00	1191,38
2007,00	1191,57
2008,00	1191,13
2009,00	1191,45
2010,00	1192,16
2011,00	1191,26
2012,00	1191,18
2013,00	1190,63
2014,00	1189,95
2015,00	1193,20
2016,00	1189,02
2017,00	1191,24
2018,00	1190,41
2019,00	1191,13
2020,00	1190,48
2021,00	1189,99
2022,00	1191,55
2023,00	1189,22
2024,00	1191,08
2025,00	1191,11
2026,00	1192,06
2027,00	1188,62
2028,00	1188,51
2029,00	1191,40
2030,00	1190,70
2031,00	1190,22
2032,00	1191,25
2033,00	1189,57
2034,00	1190,26
2035,00	1190,55
2036,00	1189,30
2037,00	1193,47
2038,00	1193,67
2039,00	1189,73
2040,00	1191,40
2041,00	1189,26
2042,00	1191,16
2043,00	1190,75
2044,00	1189,83
2045,00	1190,99
2046,00	1190,99
2047,00	1190,99
