1502,00	1144,84
1503,00	1146,03
1504,00	1146,05
1505,00	1146,14
1506,00	1144,67
1507,00	1144,66
1508,00	1146,43
1509,00	1145,14
1510,00	1144,40
1511,00	1145,82
1512,00	1145,37
1513,00	1144,91
1514,00	1145,54
1515,00	1145,56
1516,00	1149,25
1517,00	1147,03
1518,00	1145,98
1519,00	1144,95
1520,00	1146,76
1521,00	1146,69
1522,00	1145,50
1523,00	1145,39
1524,00	1144,86
1525,00	1145,18
1526,00	1144,99
1527,00	1144,93
1528,00	1145,37
1529,00	1144,97
1530,00	1144,68
1531,00	1145,63
1532,00	1145,55
1533,00	1145,24
1534,00	1146,08
1535,00	1145,85
1536,00	1145,89
1537,00	1146,85
1538,00	1145,94
1539,00	1145,70
1540,00	1145,86
1541,00	1145,58
1542,00	1145,08
1543,00	1144,99
1544,00	1145,67
1545,00	1145,94
1546,00	1145,22
1547,00	1145,57
1548,00	1145,38
1549,00	1144,37
1550,00	1145,16
1551,00	1144,72
1552,00	1144,47
1553,00	1145,16
1554,00	1145,06
1555,00	1144,42
1556,00	1145,60
1557,00	1146,48
1558,00	1145,67
1559,00	1146,12
1560,00	1144,99
1561,00	1145,57
1562,00	1146,35
1563,00	1145,15
1564,00	1145,78
1565,00	1144,79
1566,00	1145,82
1567,00	1145,71
1568,00	1145,05
1569,00	1145,71
1570,00	1145,64
1571,00	1145,64
1572,00	1145,81
1573,00	1145,53
1574,00	1146,59
1575,00	1144,50
1576,00	1144,41
1577,00	1144,58
1578,00	1145,89
1579,00	1144,90
1580,00	1145,51
1581,00	1145,19
1582,00	1145,19
1583,00	1146,50
1584,00	1146,49
1585,00	1144,49
1586,00	1145,50
1587,00	1145,11
1588,00	1145,94
1589,00	1145,01
1590,00	1145,63
1591,00	1145,51
1592,00	1146,35
1593,00	1145,15
1594,00	1145,81
1595,00	1145,66
1596,00	1145,43
1597,00	1145,13
1598,00	1145,08
1599,00	1146,23
1600,00	1145,25
1601,00	1146,55
1602,00	1146,49
1603,00	1145,09
1604,00	1145,26
1605,00	1146,92
1606,00	1144,01
1607,00	1145,61
1608,00	1145,01
1609,00	1145,33
1610,00	1144,36
1611,00	1146,42
1612,00	1144,44
1613,00	1144,45
1614,00	1144,55
1615,00	1144,98
1616,00	1146,24
1617,00	1146,16
1618,00	1145,16
1619,00	1145,26
1620,00	1145,73
1621,00	1145,37
1622,00	1145,64
1623,00	1145,89
1624,00	1146,03
1625,00	1144,91
1626,00	1147,08
1627,00	1145,28
1628,00	1145,49
1629,00	1151,96
1630,00	1145,48
1631,00	1145,45
1632,00	1145,90
1633,00	1145,84
1634,00	1146,38
1635,00	1145,20
1636,00	1145,63
1637,00	1146,20
1638,00	1144,69
1639,00	1144,99
1640,00	1145,29
1641,00	1146,60
1642,00	1147,18
1643,00	1145,42
1644,00	1147,37
1645,00	1145,15
1646,00	1144,30
1647,00	1145,82
1648,00	1145,00
1649,00	1145,68
1650,00	1147,08
1651,00	1146,16
1652,00	1144,58
1653,00	1145,38
1654,00	1145,46
1655,00	1145,49
1656,00	1144,54
1657,00	1146,25
1658,00	1145,16
1659,00	1145,39
1660,00	1145,46
1661,00	1145,61
1662,00	1145,01
1663,00	1145,37
1664,00	1146,79
1665,00	1144,75
1666,00	1145,33
1667,00	1144,71
1668,00	1145,80
1669,00	1145,64
1670,00	1145,58
1671,00	1145,21
1672,00	1145,37
1673,00	1146,09
1674,00	1146,18
1675,00	1146,53
1676,00	1144,95
1677,00	1145,10
1678,00	1145,74
1679,00	1145,26
1680,00	1145,57
1681,00	1146,84
1682,00	1148,11
1683,00	1145,66
1684,00	1146,00
1685,00	1145,89
1686,00	1146,05
1687,00	1145,25
1688,00	1146,16
1689,00	1144,22
1690,00	1144,17
1691,00	1144,98
1692,00	1145,62
1693,00	1146,63
1694,00	1144,96
1695,00	1144,72
1696,00	1145,04
1697,00	1145,73
1698,00	1144,40
1699,00	1145,37
1700,00	1145,37
1701,00	1146,09
1702,00	1145,24
1703,00	1144,35
1704,00	1145,02
1705,00	1145,86
1706,00	1144,53
1707,00	1144,66
1708,00	1145,79
1709,00	1146,00
1710,00	1146,10
1711,00	1145,13
1712,00	1144,94
1713,00	1146,86
1714,00	1145,86
1715,00	1145,33
1716,00	1146,37
1717,00	1145,49
1718,00	1147,19
1719,00	1146,89
1720,00	1144,67
1721,00	1145,34
1722,00	1144,18
1723,00	1145,68
1724,00	1147,65
1725,00	1145,55
1726,00	1145,75
1727,00	1145,89
1728,00	1145,91
1729,00	1144,51
1730,00	1147,12
1731,00	1144,65
1732,00	1147,06
1733,00	1145,96
1734,00	1144,00
1735,00	1145,21
1736,00	1144,75
1737,00	1144,43
1738,00	1145,49
1739,00	1145,57
1740,00	1146,38
1741,00	1147,36
1742,00	1144,79
1743,00	1145,45
1744,00	1144,93
1745,00	1144,16
1746,00	1144,94
1747,00	1145,38
1748,00	1145,94
1749,00	1145,92
1750,00	1146,81
1751,00	1147,71
1752,00	1145,78
1753,00	1145,10
1754,00	1145,05
1755,00	1145,50
1756,00	1144,55
1757,00	1146,22
1758,00	1145,14
1759,00	1144,44
1760,00	1144,97
1761,00	1145,32
1762,00	1145,62
1763,00	1144,41
1764,00	1145,54
1765,00	1144,64
1766,00	1145,38
1767,00	1145,70
1768,00	1144,86
1769,00	1145,91
1770,00	1144,89
1771,00	1145,26
1772,00	1146,55
1773,00	1144,59
1774,00	1144,69
1775,00	1144,59
1776,00	1145,21
1777,00	1144,44
1778,00	1144,88
1779,00	1144,66
1780,00	1145,07
1781,00	1144,48
1782,00	1145,08
1783,00	1145,72
1784,00	1145,22
1785,00	1144,78
1786,00	1144,98
1787,00	1144,69
1788,00	1145,85
1789,00	1145,83
1790,00	1146,84
1791,00	1144,81
1792,00	1145,65
1793,00	1145,38
1794,00	1145,81
1795,00	1144,42
1796,00	1144,93
1797,00	1144,72
1798,00	1144,07
1799,00	1145,04
1800,00	1145,11
1801,00	1144,71
1802,00	1145,65
1803,00	1144,58
1804,00	1145,85
1805,00	1145,31
1806,00	1144,99
1807,00	1145,42
1808,00	1144,95
1809,00	1144,83
1810,00	1146,12
1811,00	1145,25
1812,00	1144,83
1813,00	1145,39
1814,00	1145,80
1815,00	1145,81
1816,00	1147,40
1817,00	1144,64
1818,00	1149,73
1819,00	1147,40
1820,00	1145,89
1821,00	1144,35
1822,00	1143,57
1823,00	1143,83
1824,00	1145,13
1825,00	1145,32
1826,00	1143,90
1827,00	1146,67
1828,00	1146,98
1829,00	1145,02
1830,00	1145,46
1831,00	1145,02
1832,00	1144,51
1833,00	1144,27
1834,00	1144,90
1835,00	1144,30
1836,00	1144,81
1837,00	1145,48
1838,00	1145,54
1839,00	1146,51
1840,00	1147,40
1841,00	1145,15
1842,00	1145,38
1843,00	1145,29
1844,00	1147,12
1845,00	1145,84
1846,00	1145,47
1847,00	1144,47
1848,00	1146,13
1849,00	1144,43
1850,00	1145,84
1851,00	1145,91
1852,00	1144,30
1853,00	1145,11
1854,00	1145,41
1855,00	1143,64
1856,00	1144,46
1857,00	1144,72
1858,00	1146,74
1859,00	1145,15
1860,00	1145,21
1861,00	1149,15
1862,00	1144,96
1863,00	1144,66
1864,00	1144,30
1865,00	1144,77
1866,00	1145,28
1867,00	1144,86
1868,00	1145,04
1869,00	1144,95
1870,00	1144,42
1871,00	1145,10
1872,00	1145,65
1873,00	1145,76
1874,00	1145,39
1875,00	1144,41
1876,00	1144,85
1877,00	1145,29
1878,00	1146,02
1879,00	1145,45
1880,00	1144,34
1881,00	1145,65
1882,00	1144,15
1883,00	1145,65
1884,00	1144,92
1885,00	1144,93
1886,00	1145,28
1887,00	1144,55
1888,00	1144,92
1889,00	1145,03
1890,00	1144,51
1891,00	1145,59
1892,00	1146,29
1893,00	1144,42
1894,00	1145,48
1895,00	1145,47
1896,00	1145,46
1897,00	1147,86
1898,00	1145,59
1899,00	1145,08
1900,00	1144,52
1901,00	1144,63
1902,00	1144,75
1903,00	1146,05
1904,00	1144,90
1905,00	1149,00
1906,00	1145,07
1907,00	1144,67
1908,00	1148,93
1909,00	1144,34
1910,00	1145,11
1911,00	1144,58
1912,00	1145,97
1913,00	1146,14
1914,00	1144,44
1915,00	1144,44
1916,00	1145,26
1917,00	1145,61
1918,00	1144,30
1919,00	1145,23
1920,00	1143,79
1921,00	1145,52
1922,00	1144,76
1923,00	1144,40
1924,00	1145,54
1925,00	1145,05
1926,00	1145,20
1927,00	1144,74
1928,00	1145,85
1929,00	1145,71
1930,00	1144,60
1931,00	1146,21
1932,00	1146,63
1933,00	1144,48
1934,00	1144,52
1935,00	1144,89
1936,00	1143,86
1937,00	1143,72
1938,00	1145,07
1939,00	1144,88
1940,00	1146,90
1941,00	1144,77
1942,00	1144,10
1943,00	1145,53
1944,00	1145,14
1945,00	1144,24
1946,00	1144,22
1947,00	1144,83
1948,00	1147,22
1949,00	1145,20
1950,00	1146,04
1951,00	1145,56
1952,00	1144,66
1953,00	1145,49
1954,00	1145,96
1955,00	1145,31
1956,00	1144,85
1957,00	1145,54
1958,00	1144,06
1959,00	1145,39
1960,00	1143,63
1961,00	1145,66
1962,00	1144,27
1963,00	1145,18
1964,00	1144,59
1965,00	1145,60
1966,00	1144,57
1967,00	1146,04
1968,00	1145,06
1969,00	1144,31
1970,00	1144,93
1971,00	1145,18
1972,00	1144,66
1973,00	1144,04
1974,00	1144,37
1975,00	1145,32
1976,00	1145,12
1977,00	1145,36
1978,00	1145,34
1979,00	1145,76
1980,00	1149,27
1981,00	1145,22
1982,00	1144,96
1983,00	1145,36
1984,00	1144,61
1985,00	1145,58
1986,00	1144,99
1987,00	1145,08
1988,00	1145,04
1989,00	1144,95
1990,00	1146,41
1991,00	1145,66
1992,00	1145,95
1993,00	1146,11
1994,00	1145,61
1995,00	1144,26
1996,00	1145,48
1997,00	1144,44
1998,00	1145,14
1999,00	1144,05
2000,00	1144,60
2001,00	1144,49
2002,00	1145,97
2003,00	1144,74
2004,00	1145,88
2005,00	1145,08
2006,00	1146,30
2007,00	1145,80
2008,00	1144,67
2009,00	1146,12
2010,00	1144,53
2011,00	1144,38
2012,00	1144,90
2013,00	1144,29
2014,00	1144,86
2015,00	1144,06
2016,00	1144,77
2017,00	1144,89
2018,00	1144,94
2019,00	1144,23
2020,00	1144,84
2021,00	1145,93
2022,00	1145,58
2023,00	1145,59
2024,00	1144,45
2025,00	1145,74
2026,00	1145,28
2027,00	1144,67
2028,00	1144,97
2029,00	1144,22
2030,00	1144,92
2031,00	1144,34
2032,00	1143,89
2033,00	1145,63
2034,00	1146,73
2035,00	1145,12
2036,00	1145,04
2037,00	1144,40
2038,00	1144,04
2039,00	1144,51
2040,00	1145,55
2041,00	1145,09
2042,00	1144,58
2043,00	1145,58
2044,00	1144,68
2045,00	1145,15
2046,00	1145,15
2047,00	1145,15
