1501,00	1260,14
1502,00	1265,53
1503,00	1264,83
1504,00	1250,31
1505,00	1262,95
1506,00	1256,63
1507,00	1262,48
1508,00	1275,59
1509,00	1273,49
1510,00	1285,42
1511,00	1282,38
1512,00	1269,97
1513,00	1271,61
1514,00	1265,29
1515,00	1257,10
1516,00	1284,49
1517,00	1268,34
1518,00	1255,46
1519,00	1246,57
1520,00	1256,87
1521,00	1280,27
1522,00	1261,55
1523,00	1260,38
1524,00	1255,23
1525,00	1236,04
1526,00	1258,27
1527,00	1241,42
1528,00	1251,02
1529,00	1245,40
1530,00	1247,04
1531,00	1272,32
1532,00	1272,08
1533,00	1257,80
1534,00	1253,82
1535,00	1260,38
1536,00	1243,99
1537,00	1255,00
1538,00	1257,80
1539,00	1254,06
1540,00	1247,04
1541,00	1255,00
1542,00	1264,36
1543,00	1261,55
1544,00	1244,93
1545,00	1233,70
1546,00	1262,02
1547,00	1266,00
1548,00	1250,08
1549,00	1252,89
1550,00	1258,74
1551,00	1251,95
1552,00	1268,80
1553,00	1269,04
1554,00	1250,08
1555,00	1273,95
1556,00	1243,99
1557,00	1250,31
1558,00	1270,91
1559,00	1260,85
1560,00	1269,74
1561,00	1253,59
1562,00	1247,51
1563,00	1280,51
1564,00	1293,38
1565,00	1261,55
1566,00	1282,61
1567,00	1288,00
1568,00	1284,25
1569,00	1269,27
1570,00	1279,57
1571,00	1271,14
1572,00	1283,08
1573,00	1245,87
1574,00	1259,91
1575,00	1264,12
1576,00	1267,17
1577,00	1247,97
1578,00	1268,34
1579,00	1260,85
1580,00	1265,53
1581,00	1254,76
1582,00	1252,65
1583,00	1278,17
1584,00	1290,34
1585,00	1267,63
1586,00	1273,02
1587,00	1269,04
1588,00	1264,36
1589,00	1251,72
1590,00	1266,00
1591,00	1245,40
1592,00	1262,02
1593,00	1248,44
1594,00	1254,29
1595,00	1252,19
1596,00	1255,46
1597,00	1262,25
1598,00	1266,46
1599,00	1272,78
1600,00	1249,14
1601,00	1286,59
1602,00	1283,32
1603,00	1274,42
1604,00	1269,97
1605,00	1272,32
1606,00	1257,10
1607,00	1264,83
1608,00	1240,72
1609,00	1269,51
1610,00	1253,82
1611,00	1274,42
1612,00	1265,76
1613,00	1258,74
1614,00	1248,68
1615,00	1255,70
1616,00	1284,72
1617,00	1240,95
1618,00	1262,95
1619,00	1247,27
1620,00	1277,00
1621,00	1267,87
1622,00	1253,59
1623,00	1252,42
1624,00	1274,66
1625,00	1252,65
1626,00	1273,49
1627,00	1257,80
1628,00	1260,38
1629,00	1325,68
1630,00	1257,34
1631,00	1268,57
1632,00	1269,74
1633,00	1256,87
1634,00	1257,57
1635,00	1255,23
1636,00	1254,06
1637,00	1262,48
1638,00	1251,48
1639,00	1249,85
1640,00	1259,91
1641,00	1262,48
1642,00	1259,44
1643,00	1246,57
1644,00	1269,97
1645,00	1262,25
1646,00	1260,61
1647,00	1286,59
1648,00	1248,44
1649,00	1253,59
1650,00	1272,55
1651,00	1267,87
1652,00	1257,57
1653,00	1243,76
1654,00	1241,19
1655,00	1257,10
1656,00	1241,42
1657,00	1256,40
1658,00	1259,21
1659,00	1252,19
1660,00	1271,14
1661,00	1260,61
1662,00	1249,38
1663,00	1264,83
1664,00	1255,70
1665,00	1263,66
1666,00	1272,78
1667,00	1242,82
1668,00	1252,42
1669,00	1248,21
1670,00	1277,46
1671,00	1262,48
1672,00	1258,04
1673,00	1266,46
1674,00	1273,95
1675,00	1277,70
1676,00	1279,34
1677,00	1273,95
1678,00	1259,91
1679,00	1282,85
1680,00	1291,51
1681,00	1269,04
1682,00	1301,81
1683,00	1285,89
1684,00	1267,87
1685,00	1270,91
1686,00	1271,85
1687,00	1254,06
1688,00	1246,10
1689,00	1252,42
1690,00	1262,02
1691,00	1257,57
1692,00	1257,10
1693,00	1262,95
1694,00	1242,12
1695,00	1251,02
1696,00	1248,68
1697,00	1280,04
1698,00	1251,48
1699,00	1271,85
1700,00	1248,91
1701,00	1263,42
1702,00	1243,99
1703,00	1252,65
1704,00	1269,51
1705,00	1255,93
1706,00	1262,25
1707,00	1235,57
1708,00	1240,48
1709,00	1252,89
1710,00	1256,87
1711,00	1242,36
1712,00	1262,48
1713,00	1262,25
1714,00	1251,95
1715,00	1256,87
1716,00	1284,02
1717,00	1260,14
1718,00	1250,78
1719,00	1266,70
1720,00	1246,57
1721,00	1256,63
1722,00	1267,40
1723,00	1275,12
1724,00	1259,68
1725,00	1255,46
1726,00	1236,51
1727,00	1245,63
1728,00	1274,42
1729,00	1267,40
1730,00	1277,46
1731,00	1259,68
1732,00	1276,06
1733,00	1259,68
1734,00	1262,02
1735,00	1273,72
1736,00	1255,93
1737,00	1254,53
1738,00	1239,55
1739,00	1275,36
1740,00	1263,66
1741,00	1268,34
1742,00	1278,17
1743,00	1245,40
1744,00	1234,16
1745,00	1291,04
1746,00	1249,38
1747,00	1255,46
1748,00	1275,12
1749,00	1268,57
1750,00	1260,61
1751,00	1266,23
1752,00	1247,04
1753,00	1254,06
1754,00	1277,46
1755,00	1264,59
1756,00	1243,76
1757,00	1266,00
1758,00	1235,57
1759,00	1248,44
1760,00	1225,27
1761,00	1254,06
1762,00	1268,10
1763,00	1245,16
1764,00	1269,51
1765,00	1264,12
1766,00	1262,25
1767,00	1249,14
1768,00	1255,00
1769,00	1261,55
1770,00	1241,42
1771,00	1248,44
1772,00	1251,02
1773,00	1258,04
1774,00	1261,08
1775,00	1254,53
1776,00	1263,19
1777,00	1253,82
1778,00	1253,82
1779,00	1243,53
1780,00	1239,55
1781,00	1230,19
1782,00	1239,31
1783,00	1266,46
1784,00	1264,59
1785,00	1256,40
1786,00	1258,27
1787,00	1259,21
1788,00	1262,25
1789,00	1272,55
1790,00	1271,61
1791,00	1255,93
1792,00	1265,06
1793,00	1251,25
1794,00	1258,27
1795,00	1246,57
1796,00	1248,44
1797,00	1259,21
1798,00	1253,36
1799,00	1275,36
1800,00	1254,76
1801,00	1268,10
1802,00	1266,00
1803,00	1247,27
1804,00	1278,40
1805,00	1267,17
1806,00	1262,95
1807,00	1272,32
1808,00	1275,36
1809,00	1272,78
1810,00	1266,93
1811,00	1271,61
1812,00	1265,53
1813,00	1263,42
1814,00	1267,87
1815,00	1269,74
1816,00	1290,10
1817,00	1256,40
1818,00	1301,81
1819,00	1258,74
1820,00	1260,38
1821,00	1243,53
1822,00	1243,53
1823,00	1240,02
1824,00	1248,68
1825,00	1271,38
1826,00	1256,87
1827,00	1252,65
1828,00	1269,97
1829,00	1245,63
1830,00	1255,00
1831,00	1266,46
1832,00	1262,02
1833,00	1252,65
1834,00	1248,68
1835,00	1265,53
1836,00	1259,21
1837,00	1269,97
1838,00	1248,21
1839,00	1273,72
1840,00	1255,23
1841,00	1256,87
1842,00	1252,42
1843,00	1270,44
1844,00	1278,87
1845,00	1248,44
1846,00	1261,78
1847,00	1264,12
1848,00	1260,85
1849,00	1269,74
1850,00	1251,25
1851,00	1265,53
1852,00	1258,51
1853,00	1261,55
1854,00	1250,78
1855,00	1229,48
1856,00	1246,34
1857,00	1241,19
1858,00	1275,36
1859,00	1241,65
1860,00	1274,19
1861,00	1299,93
1862,00	1265,06
1863,00	1255,93
1864,00	1267,63
1865,00	1269,27
1866,00	1264,12
1867,00	1251,48
1868,00	1251,48
1869,00	1259,68
1870,00	1255,46
1871,00	1249,14
1872,00	1260,38
1873,00	1248,68
1874,00	1262,95
1875,00	1262,95
1876,00	1237,44
1877,00	1267,40
1878,00	1262,02
1879,00	1261,31
1880,00	1243,29
1881,00	1269,51
1882,00	1259,91
1883,00	1257,34
1884,00	1270,21
1885,00	1240,95
1886,00	1246,80
1887,00	1240,72
1888,00	1259,21
1889,00	1259,68
1890,00	1251,72
1891,00	1268,10
1892,00	1274,42
1893,00	1250,55
1894,00	1264,59
1895,00	1271,61
1896,00	1254,29
1897,00	1270,44
1898,00	1247,27
1899,00	1228,31
1900,00	1259,91
1901,00	1266,93
1902,00	1256,17
1903,00	1258,27
1904,00	1288,46
1905,00	1304,85
1906,00	1258,51
1907,00	1247,27
1908,00	1291,51
1909,00	1241,65
1910,00	1259,44
1911,00	1251,25
1912,00	1260,38
1913,00	1270,68
1914,00	1272,08
1915,00	1252,42
1916,00	1265,53
1917,00	1261,78
1918,00	1251,48
1919,00	1261,08
1920,00	1266,70
1921,00	1271,85
1922,00	1240,48
1923,00	1263,19
1924,00	1252,42
1925,00	1262,48
1926,00	1265,53
1927,00	1265,06
1928,00	1280,74
1929,00	1251,25
1930,00	1262,72
1931,00	1243,53
1932,00	1277,46
1933,00	1255,46
1934,00	1253,36
1935,00	1266,93
1936,00	1254,29
1937,00	1262,72
1938,00	1268,57
1939,00	1257,57
1940,00	1282,61
1941,00	1259,91
1942,00	1272,32
1943,00	1270,21
1944,00	1279,10
1945,00	1275,12
1946,00	1256,17
1947,00	1244,70
1948,00	1279,34
1949,00	1247,27
1950,00	1244,46
1951,00	1253,12
1952,00	1240,48
1953,00	1260,61
1954,00	1262,95
1955,00	1257,57
1956,00	1270,91
1957,00	1250,08
1958,00	1242,36
1959,00	1240,95
1960,00	1247,74
1961,00	1244,23
1962,00	1259,21
1963,00	1239,55
1964,00	1252,65
1965,00	1271,14
1966,00	1257,34
1967,00	1264,59
1968,00	1232,06
1969,00	1236,51
1970,00	1248,91
1971,00	1262,48
1972,00	1242,59
1973,00	1266,93
1974,00	1258,74
1975,00	1263,42
1976,00	1264,12
1977,00	1256,87
1978,00	1260,38
1979,00	1258,27
1980,00	1291,27
1981,00	1264,36
1982,00	1257,34
1983,00	1262,72
1984,00	1259,21
1985,00	1283,08
1986,00	1260,61
1987,00	1242,82
1988,00	1261,08
1989,00	1264,83
1990,00	1276,76
1991,00	1256,17
1992,00	1254,76
1993,00	1269,97
1994,00	1271,85
1995,00	1247,27
1996,00	1261,31
1997,00	1257,10
1998,00	1251,48
1999,00	1263,89
2000,00	1258,51
2001,00	1252,42
2002,00	1263,66
2003,00	1225,97
2004,00	1266,70
2005,00	1231,82
2006,00	1269,74
2007,00	1258,51
2008,00	1251,02
2009,00	1262,72
2010,00	1259,21
2011,00	1265,76
2012,00	1263,66
2013,00	1260,14
2014,00	1273,72
2015,00	1237,91
2016,00	1245,16
2017,00	1244,23
2018,00	1262,02
2019,00	1243,53
2020,00	1247,74
2021,00	1256,63
2022,00	1253,36
2023,00	1235,10
2024,00	1257,80
2025,00	1266,46
2026,00	1259,44
2027,00	1252,42
2028,00	1266,93
2029,00	1258,27
2030,00	1248,91
2031,00	1231,82
2032,00	1248,68
2033,00	1264,36
2034,00	1285,66
2035,00	1246,34
2036,00	1266,23
2037,00	1257,57
2038,00	1248,21
2039,00	1267,40
2040,00	1248,91
2041,00	1259,44
2042,00	1251,48
2043,00	1251,02
2044,00	1278,40
2045,00	1249,14
2046,00	1249,14
2047,00	1249,14
